"<PER>Bonnard pèreet fils et Nepple dé Lyon</PER>, <ACT>fab. de tules de soie et PE (riens : des</ACT>,<LOC> #. de la Crande-TFruanderie</LOC>. <CARDINAL>52</CARDINAL>, L", "Bottin1_1820"
"<PER>Bouviv</PER>,<ACT>md-ch.</ACT> ,<LOC>r.$8:-rerm-lAuxerrois</LOC> <CARDINAL>66</CARDINAL>.", "Bottin1_1820"
"<PER>Brillon (V6) et co,</PER>, <ACT>mureë. et étoffes de soie : po PA AE D</ACT> <LOC>r-Coduillière</LOC> a<CARDINAL>s </CARDINAL>-", "Bottin1_1820"
"<PER>Burty</PER>, <ACT>&quot;arch</ACT>. <LOC>, x. Meslay</LOC>, <CARDINAL>32</CARDINAL>.:", "Bottin1_1820"
"<PER>Ghrétiean</PER> , <ACT>march.</ACT> , <LOC>r. Bertin-Poiréé</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin1_1820"
"<PER>Cicrambault (J.)pèreëtfils</PER>, <ACT>dépôt d.Alere- _ com</ACT>, <LOC>passage des Petits-Pères</LOC>, <CARDINAL>6</CARDINAL>.", "Bottin1_1820"
"<PER>Costes Légrand</PER>,, <ACT>fab. destricots de Berlin ei .tules, et articles de flanelle</ACT>, <LOC>v. da Roï- de-Sicile</LOC> <CARDINAL>44</CARDINAL>. _ &quot;", "Bottin1_1820"
"<PER>Dobg my Bessière (Mad.)</PER>, <ACT>fab.</ACT>i<LOC>r. Quincam- Dee</LOC> <CARDINAL>CE</CARDINAL>", "Bottin1_1820"
"<PER>Delaisalie jenne</PER>, <ACT>magasin en gros de tufes</ACT><LOC> en es ES </LOC>8 <CARDINAL>4 </CARDINAL>mn", "Bottin1_1820"
"<PER>L&apos;elesalle cadet</PER>, <ACT>march:</ACT>,<LOC>r. Qaincampoix</LOC>, <CARDINAL>11</CARDINAL>.", "Bottin1_1820"
"<PER>Dilliye</PER>, <FT>fab. à Caen</FT>, dépôt<LOC> r.,l&apos;ratnée</LOC>, <CARDINAL>rx</CARDINAL>.", "Bottin1_1820"
"<PER>D&apos;Ocagne</PER>, <ACT>march.</ACT> r. <LOC>1 - des- SEE&quot; marche 7. ISeMTe: den </LOC>Bo<CARDINAL>ne</CARDINAL>.", "Bottin1_1820"
"<PER>Duboseq, Lelonp etco;</PER>, <ACT>march,</ACT> <LOC>v, Tracy</LOC>, <CARDINAL>8</CARDINAL>.", "Bottin1_1820"
"<PER>Darripont (Mad.</PER>}, <ACT>march, de iricots de Ler- P</ACT><LOC>RG nee HPOES</LOC> 60 <CARDINAL>ET</CARDINAL>", "Bottin1_1820"
"<PER>Fazy (TE. H. Michel)</PER>, <ACT>dépôt de tules, der-  . és Pi et coton détoutes largeur; de &quot;La fab. de Thomassih Corbitt et co,y de Douay</ACT>, <LOC>r. S.-Honoré</LOC>, <CARDINAL>2f8</CARDINAL>. PE OU", "Bottin1_1820"
"<PER>Grenot ( isiiore jet Lonstant des Ponte</PER> ,<ACT> march, et commiss,</ACT> <LOC>v, Crois-des-Petits- Champs</LOC>, <CARDINAL>{2</CARDINAL> F", "Bottin1_1820"
"<PER>Halbedel</PER>, <ACT>fub. de dentelles de fit, &amp;londes , de soie, voiles, etc, à Caen</ACT>, <LOC>dépôt ruë Troinée</LOC> , <CARDINAL>rr</CARDINAL> , en <LOC>face St.-Eustache</LOC>,", "Bottin1_1820"
"<PER>Hamon</PER> , <ACT>march.</ACT> ,<LOC>r. S.-Deuis</LOC>, <CARDINAL>174.</CARDINAL>", "Bottin1_1820"
"<PER>Jean de Lamarre (C. V.</PER> <FT>&amp; Béyeus Son D ai Pie </FT><LOC>ne te Fétlhde</LOC> <CARDINAL>6</CARDINAL> a", "Bottin1_1820"
"<PER>Joly (V.S)</PER>, <ACT>niarck,</ACT> ,<LOC>r. S.-Denis</LOC>, <CARDINAL>345</CARDINAL>:", "Bottin1_1820"
"<PER>Jourdan</PER>, <ACT>fab.</ACT> à Piarmes (Seine-et-Oise) ; dépôt, <LOC>r. du Faub.-S.-Denis</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1820"
"<PER>Lufaist</PER>, <ACT>fab. de Caen</ACT>, <LOC>r. Montorguëil</LOC>, <CARDINAL>Sa</CARDINAL>s", "Bottin1_1820"
"<PER>Laruaz ribont</PER>, <ACT>march. en gros de den- telles de Flandre et point d&apos;Alenton</ACT>,<LOC> passage des&quot; Potits-Pères</LOC> , <CARDINAL>5</CARDINAL>, -", "Bottin1_1820"
"<PER>Leblong ét Lange ( ©) obtenu à Cuen en 1819</PER> à <ACT>db. joiles, péterines: schalls, robes ; ete. à Caen</ACT>; depôr, <LOC>x. des Fossés- Montmartre</LOC>, <CARDINAL>6</CARDINAL>, à + +", "Bottin1_1820"
"<PER>Lébreton</PER>, <ACT>fæb. à Ball ,{ Gaivade</ACT>: Ja à <LOC>rene D ae</LOC> <CARDINAL>2)</CARDINAL>", "Bottin1_1820"
"<PER>Lebrun {Mad.)</PER>. <ACT>march.</ACT>, <LOC>vx. S.:Denis</LOC>, <CARDINAL>124</CARDINAL>,", "Bottin1_1820"
"<PER>Lecœur(F,-B-},</PER><LOC>r. Mandar</LOC>, <CARDINAL>13</CARDINAL> <LOC>an 1°°</LOC>, prés celle Montmartre, dépôi des fabriques de Caen, Bayeux et Honfleur.  ; . _ .", "Bottin1_1820"
"<PER>Levonte fils</PER>, <ACT>march,</ACT> ,<LOC>r. Salle-auComte</LOC>, <CARDINAL>16</CARDINAL>,", "Bottin1_1820"
"<PER>Lecréne(Mad,)</PER>, <ACT>march.</ACT> <LOC>*, Sim.-le-Franc</LOC>, <CARDINAL>1/4</CARDINAL>4", "Bottin1_1820"
"<PER>Les</PER> <ACT>fab. de tules et trècots de Berlin</ACT>, <LOC>r&quot; In Moncesu-S.-Gervais</LOC>, <CARDINAL>8</CARDINAL> +", "Bottin1_1820"
"<PER>Letermelier (Alex.</PER>), <ACT>march: </ACT><LOC>x. S.Denis</LOC>, <CARDINAL>149</CARDINAL>,", "Bottin1_1820"
"<PER>Lorrain</PER> , <ACT>march,</ACT> <LOC>r. Quincampoiz</LOC>, <CARDINAL>57</CARDINAL> ,", "Bottin1_1820"
"<PER>Lesveur</PER> , <ACT>fab, et march.</ACT> ,v<LOC>, Grammont</LOC>, <CARDINAL>3</CARDINAL>.", "Bottin1_1820"
"<PER>bles</PER>. <ACT>mi ecin expèrt prés ie tribunal Re</ACT> <LOC>&quot; Dr %</LOC> <CARDINAL>&apos;</CARDINAL>", "Bottin1_1820"
"<PER>Girard</PER> , <ACT>r, da Faub.-S.-Honoré</ACT>, <CARDINAL>30</CARDINAL> , <LOC>éoux des Cochès</LOC>. * Li", "Bottin1_1820"
"<PER>Hervé jenne</PER>, <LOC>r. de l&apos;Arcade</LOC>, <CARDINAL>20</CARDINAL>.", "Bottin1_1820"
"<PER>dSauzc</PER>, <LOC>place de la Bastille</LOC>,", "Bottin1_1820"
"<PER>Lemis</PER>, <ACT>r. de Hanovre</ACT>,", "Bottin1_1820"
"<PER>Maltvesn</PER> <LOC>place S.-Michel</LOC>,", "Bottin1_1820"
"<PER>Morceau</PER> , <LOC>r.&apos; du Poncesu</LOC>, <CARDINAL>2%</CARDINAL>", "Bottin1_1820"
"<PER>Pagnier</PER>, <LOC>r, de Bourgogne</LOC>, <CARDINAL>g</CARDINAL>.", "Bottin1_1820"
"<PER>Philippine</PER> , <LOC>r. Férou</LOC>:,&apos;<CARDINAL>9</CARDINAL>.", "Bottin1_1820"
"<PER>Préau jeune</PER>, <LOC>r. Nouve-S.-Augunstin</LOC>.", "Bottin1_1820"
"<PER>Sorin</PER> , <LOC>r de Ja Ghausséée-d&apos;Autin</LOC>, <CARDINAL>1%</CARDINAL>.", "Bottin1_1820"
"<PER>Abel de Pujal</PER>, <LOC>2, re. Vendéure</LOC>, <CARDINAL>11</CARDINAL>4", "Bottin1_1820"
"<PER>Adaï</PER>n , <PER>À</PER>... <LOC>r. do Plâtre-Si-Jacques</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1820"
"<PER>Adrinent de Marseille</PER>, <LOC>g.,r. Coähéron</LOC>, <CARDINAL>9</CARDINAL>4 :.", "Bottin1_1820"
"<PER>Albrier</PER>, <PER>LL</PER> , <LOC>ad: de PEcolé</LOC>, <CARDINAL>3%</CARDINAL>,", "Bottin1_1820"
"<PER>Bncélot(Mad.)</PER>, <LOC>2 , r. du Helder</LOC>, <CARDINAL>15</CARDINAL>.° .", "Bottin1_1820"
"<PER>Aagékom </PER>, <LOC>r. da Eanb.-S.-Honoré</LOC>, <CARDINAL>0%</CARDINAL>,", "Bottin1_1820"
"<PER>Ansiaux</PER>, <PER>ÉE,</PER>,<LOC>r. Sorbonne</LOC>, <CARDINAL>1x</CARDINAL>", "Bottin1_1820"
"<PER>Armand</PER>, <ACT>r: ên</ACT> <LOC>Battoir-$.-André</LOC>, <CARDINAL>36</CARDINAL>.", "Bottin1_1820"
"<PER>Atoché</PER>:, <LOC>r. dés Martyrs</LOC>, <CARDINAL>4</CARDINAL>:", "Bottin1_1820"
"<PER>Autor</PER>, <LOC>x. Phiipcanx</LOC>, <CARDINAL>56</CARDINAL>.", "Bottin1_1820"
"<PER>Aobry, po. ét ne</PER>. <LOC>x, N.-des-Petits-Chaniÿis</LOC>,<CARDINAL> 38</CARDINAL>.", "Bottin1_1820"
": <PER>Begasse</PER>,, <LOC>r.da Golombier</LOC> , <CARDINAL>25</CARDINAL>.", "Bottin1_1820"
"<PER>Bélrer</PER>,e<ACT>.</ACT>, <LOC>re Buffault</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1820"
"<PER>Bellay</PER> , pa, <LOC>x. Groïx-des-Peitts-Champs</LOC>, <CARDINAL>39</CARDINAL>,", "Bottin1_1820"
"<PER>Belle, À.</PER> , <LOC>q. Bourbon</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin1_1820"
"<PER>Bélloc</PER> , pe, <LOC>r, des Quatre-Fils</LOC>, <CARDINAL>29</CARDINAL>.", "Bottin1_1820"
"<PER>Pera,</PER> Het pe, <LOC>J.-3.-Ronsseon</LOC>, <CARDINAL>3</CARDINAL>,", "Bottin1_1820"
"<PER>Pagsraée Desoris (Mad.),.</PER>8.,7<LOC>. du Fonx-S.- s notre</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1820"
"<PER>Bergeret ;</PER> A7, <LOC>t. de Grencllé-S.-Gérmain</LOC>, <CARDINAL>35</CARDINAL>,", "Bottin1_1820"
"<PER>Berjün</PER>, f.,<LOC>platedes Vidiaires</LOC>, <CARDINAL>1.</CARDINAL>", "Bottin1_1820"
"<PER>Berlor</PER>, n<LOC>r, Gotnenard</LOC>, <CARDINAL>18</CARDINAL>,", "Bottin1_1820"
"<PER>Berny</PER>, <LOC>r. du Pott-Mahon</LOC>, <CARDINAL>ra</CARDINAL>,", "Bottin1_1820"
"<PER>Berré</PER>, pe, <LOC>au dardio du Koô</LOC>x,", "Bottin1_1820"
"<PER>Berthatd</PER> , pa. ; t<LOC>r. ttû Mon</LOC>, <CARDINAL>r2</CARDINAL>,", "Bottin1_1820"
"<PER>Aumer</PER>, <LOC>r. d&apos;Artois</LOC>, <CARDINAL>38</CARDINAL>.", "Bottin1_1820"
"<PER>Aatessier</PER>, po., <LOC>K. Teydean</LOC>, <CARDINAL>4</CARDINAL> &quot;", "Bottin1_1820"
"<PER>Barbier WWaïlbonne</PER> , <LOC>r. de Sbvres</LOC> ; <CARDINAL>19</CARDINAL>4", "Bottin1_1820"
"<PER>Birmont</PER>, pre, , <LOC>r. 5 + Anne</LOC>, <CARDINAL>29</CARDINAL>. , .", "Bottin1_1820"
"<PER>Päcrois</PER>, 22. <LOC>1. S.-Saavcur</LOC>., <CARDINAL>15</CARDINAL>.", "Bottin1_1820"
"<PER>Batagliny fils</PER>, <LOC>r. Chiidébert</LOC>, <CARDINAL>5</CARDINAL>,", "Bottin1_1820"
"<PER>Büzin</PER> , <ACT>IL. et po,</ACT> <LOC>place-Sorbonne</LOC>, <CARDINAL>3</CARDINAL>,", "Bottin1_1820"
"<PER>Beacgbel</PER>, <LOC>r. des Geordiers</LOC>, <CARDINAL>13</CARDINAL>:", "Bottin1_1820"
"<PER>Beaunier (Firmin)</PER>, Æ., <LOC>x. dt Jardimet</LOC>, <CARDINAL>3</CARDINAL>,", "Bottin1_1820"
"<PER>Berdion. #4</PER>, <LOC>&quot;. NenveS.-Assustin</LOC>, <CARDINAL>r$</CARDINAL>,", "Bottin1_1820"
"<PER>Bertin</PER> .pa.,7<LOC>r. Traïnée</LOC>, <CARDINAL>F2</CARDINAL>.", "Bottin1_1820"
"<PER>Bessa ,</PER> f, ef HE, nat, <LOC>r. Sorbopne</LOC>, <CARDINAL>9</CARDINAL>.", "Bottin1_1820"
"<PER>Buseelsévré</PER>, <ACT>21.</ACT>, <LOC>2. Graramont</LOC> +<CARDINAL>10</CARDINAL>.", "Bottin1_1820"
"<PER>Bidwinne</PER>, <LOC>boul. de &quot;Fémpie</LOC>., <CARDINAL>tr</CARDINAL>.", "Bottin1_1820"
"<PER>Bidaute</PER>, <ACT>pa.</ACT>,r<LOC>, de l&apos;Arbré-Sec</LOC>, <CARDINAL>52</CARDINAL>.", "Bottin1_1820"
"<PER>Bitter, Z£,</PER>, <LOC>r. Bésutreilhis</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1820"
"<PER>Blanchard</PER> , <LOC>rx, dû Dragon</LOC>, <CARDINAL>3</CARDINAL>5:", "Bottin1_1820"
"<PER>Blanchet</PER>, po., <LOC>Palais-KR,</LOC>, <CARDINAL>85</CARDINAL>.", "Bottin1_1820"
"<PER>Baully-Poincignon</PER> , <ACT>nouveautes</ACT>, <LOC>S.-Denis</LOC>, <CARDINAL>356</CARDINAL>.", "Bottin1_1827"
"<PER>Baily</PER>, <ACT>couteler</ACT>, <LOC>S.-Honoré</LOC>, <CARDINAL>416</CARDINAL>.", "Bottin1_1827"
"<PER>Bainée</PER> , <ACT>serrurier</ACT>, <LOC>Boelangers</LOC>, <CARDINAL>22</CARDINAL>.", "Bottin1_1827"
"<PER>Baingant ct Orianne</PER> , <ACT>Oijoutiers</ACT>, <LOC>Quincampoix</LOC> ;: <CARDINAL>47</CARDINAL>.", "Bottin1_1827"
"<PER>Bains publics</PER>: Weyes pages 8 ct 0.", "Bottin1_1827"
"<PER>Baisnée</PER> , <ACT>epicier</ACT>, <LOC>Traversière-S.-Honoré</LOC>, <CARDINAL>14</CARDINAL>.", "Bottin1_1827"
"<PER>Buisnée</PER> , <ACT>couleurs</ACT> , <LOC>Sèvres</LOC> , <CARDINAL>76</CARDINAL>.", "Bottin1_1827"
"<PER>Baisnéc (Mad.}</PER>, <ACT>bur. de lot. 25</ACT>, <LOC>Bourb.-Villen.</LOC>, <CARDINAL>67</CARDINAL>.", "Bottin1_1827"
"<PER>Daismée (E.} et À: Marin</PER>, <ACT>tissus meérinos</ACT>, <LOC>Mail</LOC> ; <CARDINAL>24</CARDINAL>.", "Bottin1_1827"
"<PER>Baisscy</PER>%<TITRE>,</TITRE>;<ACT>insp. gen. enregistr.</ACT>, <LOC>Godôt-de-Mauroy</LOC>,<CARDINAL>24</CARDINAL>.", "Bottin1_1827"
"<PER>Bajard : Amédée)</PER>, <LOC>allée Marbeuf</LOC>, <CARDINAL>11</CARDINAL>.", "Bottin1_1827"
"<PER>Brijaud</PER> , <ACT>serrurier</ACT>, <LOC>Battoir-S.-André.</LOC> <CARDINAL>5</CARDINAL>.", "Bottin1_1827"
"<PER>Bajot</PER> <TITRE>3</TITRE>e , <ACT>chef à la marine</ACT>, <LOC>Fg.-S.-Honoré</LOC> &gt; <CARDINAL>127</CARDINAL>.", "Bottin1_1827"
"<PER>Backer</PER>, <ACT>general</ACT>, <LOC>&amp;. Bourbon</LOC>, <CARDINAL>53</CARDINAL>. :", "Bottin1_1827"
"<PER>Balaine</PER> , <ACT>anc, neg.</ACT>, <LOC>Montorgueit</LOC>, &quot;<CARDINAL>7.</CARDINAL> -", "Bottin1_1827"
"<PER>Balaine (Ch:*.) f. plaqué</PER> , <ACT>casques</ACT> ; <LOC>faub. Temple</LOC>, <CARDINAL>or</CARDINAL>", "Bottin1_1827"
"<PER>Balandin (4)</PER>, <ACT>menuisier</ACT>, <LOC>S.-Louis-en-PHle</LOC> , <CARDINAL>57</CARDINAL>.", "Bottin1_1827"
"<PER>Baulary</PER>, <ACT>libruire</ACT> , <LOC>Vieux-Augustins</LOC> , <CARDINAL>35</CARDINAL>.", "Bottin1_1827"
"<PER>Balatier (De)</PER> <TITRE>O. #</TITRE>e, <LOC>Ste-Anne</LOC> , <CARDINAL>48</CARDINAL>.", "Bottin1_1827"
"<PER>Balayage public</PER>. <LOC>Royale-S.-Martin</LOC> , <CARDINAL>32</CARDINAL>, et <LOC>Mail</LOC>, <CARDINAL>11</CARDINAL>.", "Bottin1_1827"
"<PER>Balbastre</PER> <TITRE>K</TITRE>e, <ACT>commiss.-pris.</ACT>, <LOC>Saintonge</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1827"
"<PER>Balbi</PER> , <ACT>professeur</ACT>, <LOC>Colombier</LOC>; <CARDINAL>19</CARDINAL>.", "Bottin1_1827"
"<PER>Balbi-Piovera (Mi* de)</PER>, <LOC>Joubert</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin1_1827"
"<PER>Balbi (C&apos;#° de)</PER>, <LOC>Université</LOC>, <CARDINAL>6%</CARDINAL>.", "Bottin1_1827"
"<PER>Balbon</PER>, <ACT>maître de pension</ACT>, <LOC>Fe -S.-Honoré</LOC>. <CARDINAL>30</CARDINAL>.", "Bottin1_1827"
"<PER>Baldé</PER>, <ACT>avoue c. roy.</ACT>, <LOC>S.- Sauveur</LOC>, <CARDINAL>16</CARDINAL>.", "Bottin1_1827"
"<PER>Baklé</PER>, <ACT>fab. de veilleuses</ACT>, <LOC>S.-Honoré</LOC>, <CARDINAL>288</CARDINAL>.", "Bottin1_1827"
"<PER>Balencie</PER>, <ACT>médecin</ACT>, <LOC>Paix</LOC>, <CARDINAL>195</CARDINAL>.", "Bottin1_1827"
"<PER>Paleste</PER>, <ACT>chef aux domaines</ACT>, <LOC>S.-Georges</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin1_1827"
"<PER>Baliat frères</PER>, <ACT>nég.</ACT>, <LOC>Bourdonnais</LOC> . <CARDINAL>5</CARDINAL> et <CARDINAL>7</CARDINAL>.", "Bottin1_1827"
"<PER>Baliscot--Remwy</PER>. <ACT>f! tissus poil dechèvre</ACT>, <LOC>Charonne</LOC>,t<CARDINAL>5r</CARDINAL>.", "Bottin1_1827"
"<PER>Balimort</PER>, <LOC>Four-S.-Germuin</LOC>, <CARDINAL>45</CARDINAL>.", "Bottin1_1827"
"<PER>Balin {chev.)</PER> <TITRE>X</TITRE>e, <ACT>chirurg.-hern.</ACT>, <LOC>pl. Hôt.-de-Ville</LOC>, <CARDINAL>7</CARDINAL>.", "Bottin1_1827"
"<PER>Bulitrand</PER>, <ACT>f: gants</ACT>, <LOC>S:-Denis</LOC>, <CARDINAL>145</CARDINAL>.", "Bottin1_1827"
"<PER>Balivière (C+: d:}</PER> <LOC>Université</LOC>, <CARDINAL>26</CARDINAL>.", "Bottin1_1827"
"<PER>Balizeaux (Mad. }</PER>, <ACT>lingère</ACT>, <LOC>S.-Honvuré</LOC>, <CARDINAL>169</CARDINAL>.", "Bottin1_1827"
"<PER>Ball (Mad. )</PER>, <ACT>pensionnat</ACT>, <LOC>Martyrs</LOC>, <CARDINAL>39</CARDINAL>.", "Bottin1_1827"
"<PER>Ballainvitliers (B° de)</PER> <TITRE>O: %</TITRE>; <ACT>cons. d&apos;état</ACT>, <LOC>Regard</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1827"
"<PER>Baluinche</PER>, <ACT>À. de lettres</ACT>, <LOC>Uherche-Midi</LOC>, <CARDINAL>23</CARDINAL>.", "Bottin1_1827"
"<PER>Balleriche</PER>, <ACT>boulunger</ACT>, <LOC>Fg.-S.-Denis</LOC>, <CARDINAL>153.</CARDINAL>", "Bottin1_1827"
"<PER>Ballery</PER>, <ACT>distitateur</ACT>, <LOC>pl. Ste-Opportune</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1827"
"<PER>Ballerv</PER>. <ACT>/imonadier</ACT>, <LOC>a. dus Augustins</LOC>, <CARDINAL>45</CARDINAL>.", "Bottin1_1827"
"<PER>Ballet (Ve)</PER>, <LOC>Fossés-S.-Germ.-des-Prés</LOC>, <CARDINAL>r7</CARDINAL>.", "Bottin1_1827"
"<PER>Ballet</PER>, <ACT>toiles</ACT>, <LOC>Montagne-Stec-Genev.</LOC>;, <CARDINAL>04</CARDINAL>.", "Bottin1_1827"
"<PER>Balle y (Mad. de)</PER>, <LOC>S.-Florentin</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1827"
"<PER>Ballicu</PER>, <ACT>#7e4decin</ACT>, <LOC>Michodière</LOC>, <CARDINAL>12</CARDINAL>.", "Bottin1_1827"
"<PER>Ballin</PER>. <ACT>peintre en bât.</ACT>, <LOC>S.-Louis-en-l&apos;Ile</LOC>, <CARDINAL>65</CARDINAL>,", "Bottin1_1827"
"<PER>Ballin</PER>, <LOC>Basse-d&apos;Orléans</LOC>, <CARDINAL>14</CARDINAL>.", "Bottin1_1827"
"<PER>Ba&apos;lin ainé</PER>, <ACT>gravatier</ACT>, <LOC>Ménilmontant</LOC>, <CARDINAL>35</CARDINAL>.", "Bottin1_1827"
"<PER>Ballin</PER>, <ACT>maçoz</ACT>, <LOC>N°-N.-D.-des-Champs</LOC>, <CARDINAL>6</CARDINAL>.", "Bottin1_1827"
"<PER>Ballin</PER>, <ACT>visas</ACT>, <LOC>Lanterne-en la-Cité</LOC>, <CARDINAL>17</CARDINAL>.", "Bottin1_1827"
"<PER>Ballocchi</PER>, <ACT>h. de. lettres</ACT>, <LOC>Bergère</LOC>, <CARDINAL>19</CARDINAL>:", "Bottin1_1827"
"<PER>Ballot</PER>, <ACT>mercrer</ACT>, <LOC>Martyrs</LOC>, <CARDINAL>19</CARDINAL>.", "Bottin1_1827"
"<PER>Balloë</PER>, <ACT>herdorrste</ACT>, <LOC>Fg:-S.-Antoine</LOC>, <CARDINAL>86</CARDINAL>:", "Bottin1_1827"
"<PER>Ballouhey</PER>, <LOC>S.-Honoré</LOC>, <CARDINAL>378</CARDINAL>.&quot;", "Bottin1_1827"
"<PER>Ballu</PER>, <ACT>propriéc.</ACT>, <LOC>boul. S.=Martin</LOC>, <CARDINAL>4</CARDINAL>:", "Bottin1_1827"
"<PER>Ballu fils</PER>, <ACT>charpentier</ACT>, <LOC>Récoliets</LOC>, <CARDINAL>5</CARDINAL>:", "Bottin1_1827"
"<PER>Bullue</PER>, <ACT>f. phemnes</ACT>, <LOC>S.-Denis</LOC>, <CARDINAL>270</CARDINAL>.", "Bottin1_1827"
"<PER>Ballue</PER>, <ACT>pâtissier</ACT>, <LOC>bout. du Temple</LOC>; <CARDINAL>38</CARDINAL>.", "Bottin1_1827"
"<PER>Bullue</PER>, <ACT>vëns</ACT>, <LOC>4. de la Ripre</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1827"
"<PER>Bally</PER> <TITRE>3</TITRE>%, <ACT>médecin</ACT>, <LOC>pl. de la Bourse</LOC>, <CARDINAL>2</CARDINAL>.", "Bottin1_1827"
"<PER>B:lmont</PER>, <ACT>vins en gros</ACT>, <LOC>cour Batave</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin1_1827"
"<PER>Balon</PER>, <ACT>nez.</ACT>, <LOC>Meslay</LOC>, <CARDINAL>21</CARDINAL>.", "Bottin1_1827"
"<PER>Balon</PER>. <ACT>tabletier</ACT>, <LOC>Palais-Royal</LOC>, <CARDINAL>161.</CARDINAL>", "Bottin1_1827"
"<PER>Hads publics</PER>, voyez page 357.", "Bottin1_1827"
"<PER>Baltard</PER>. <ACT>architecte</ACT>, <LOC>Petits-Augustins</LOC>, <CARDINAL>16</CARDINAL>.", "Bottin1_1827"
"<PER>Baltazar (Mie)</PER>, <ACT>f bourses</ACT>, <LOC>S.-Martin</LOC>, <CARDINAL>36</CARDINAL>.", "Bottin1_1827"
"<PER>Baltazar Gls</PER>, <ACT>horloger</ACT>, <LOC>Calandre</LOC>, <CARDINAL>45</CARDINAL>.", "Bottin1_1827"
"<PER>sue got d&apos;Arey (B*)</PER> <TITRE>% C. &amp;</TITRE>, <ACT>mar. de C.</ACT>, <LOC>Uni sité</LOC>, <CARDINAL>71</CARDINAL>. PRE VGA |", "Bottin1_1827"
"<PER>Balthazar</PER>, <ACT>peintre en porcel.</ACT>, <LOC>3 Bornes</LOC>, <CARDINAL>56</CARDINAL>.", "Bottin1_1827"
"<PER>Balthazard</PER>, <ACT>of, de santé</ACT>, <LOC>Vicille-Bouklerie</LOC>, <CARDINAL>5</CARDINAL>.", "Bottin1_1827"
"<PER>Butha ard</PER>, <ACT>orfèvre</ACT>, <LOC>S.-Martin</LOC>, <CARDINAL>1792</CARDINAL>.", "Bottin1_1827"
"<PER>Baltus (De)</PER>, <LOC>Hanovre</LOC>, <CARDINAL>2r</CARDINAL>.", "Bottin1_1827"
"<PER>Baltz</PER> <TITRE>X</TITRE>e, <ACT>lieutenant</ACT>, <LOC>barrière de l&apos;Etoile</LOC>,", "Bottin1_1827"
"<PER>Balu</PER>, <ACT>#érortier</ACT>, <LOC>Michoditre</LOC>, <CARDINAL>:8</CARDINAL> et <CARDINAL>a1</CARDINAL>.", "Bottin1_1827"
"<PER>Balzac (B° de)</PER> <TITRE>3</TITRE>%, <ACT>prefet</ACT>, <LOC>Planche</LOC>, <CARDINAL>10</CARDINAL>.", "Bottin1_1827"
"<PER>Bak.ac</PER>, <LOC>Berry-Marais</LOC>, <CARDINAL>n</CARDINAL>.", "Bottin1_1827"
"<PER>Bulzac (Mlle)</PER>, <ACT>#. garni</ACT>, <LOC>Filles-S:-Thomas</LOC>, <CARDINAL>18</CARDINAL>.", "Bottin1_1827"
"<PER>Balzac (H )</PER>, <ACT>imprimeur</ACT>, <LOC>Marais-S.-Gérin.</LOC>, <CARDINAL>19</CARDINAL>.", "Bottin1_1827"
"<PER>Balzer</PER>, <ACT>ciseleur</ACT>, <LOC>cloître Notre-Dame</LOC>, <CARDINAL>16</CARDINAL>.", "Bottin1_1827"
"<PER>Bambini</PER>, <ACT>prof : de piano</ACT>, <LOC>Harlaï</LOC>. <CARDINAL>5</CARDINAL>.", "Bottin1_1827"
"<PER>Bance</PER>, <ACT>arc. neéz.</ACT>, <LOC>Portefoin</LOC>, <CARDINAL>15</CARDINAL>.", "Bottin1_1827"
"<PER>Bance</PER>, <ACT>peuit.-devorat.</ACT>, <LOC>Postes</LOC>, <CARDINAL>14</CARDINAL>.", "Bottin1_1827"
"<PER>Bance aîné</PER>, <ACT>estampes</ACT>, <LOC>S.-Denk</LOC>, <CARDINAL>214.</CARDINAL>", "Bottin1_1827"
"<PER>Bancelin</PER>, <ACT>Coutelier</ACT>, <LOC>Seine-S.-Gcrm.</LOC>, <CARDINAL>50</CARDINAL>.", "Bottin1_1827"
"<PER>Bauceélin fils</PER>, <ACT>restaurateur</ACT>, <LOC>avenue de Neuilly</LOC>, <CARDINAL>1</CARDINAL>", "Bottin1_1827"
"<PER>Bancelin</PER>, <ACT>architecte</ACT>, <LOC>F.-du- Roule</LOC>, <CARDINAL>53</CARDINAL>.", "Bottin1_1827"
"<PER>Bandoni</PER>, <ACT>chapelier</ACT>, <LOC>N°-Montmorency</LOC>, <CARDINAL>4</CARDINAL>.", "Bottin1_1827"
