"<PER>Blancard,(Le baron de)</PER><LOC>quai alaquais</LOC>, <CARDINAL>5</CARDINAL>.", "La_Tynna_1813"
"<PER>Blacque</PER>, <LOC>r. Cloche-Perche</LOC>, <CARDINAL>zo</CARDINAL>-", "La_Tynna_1813"
"<PER>Birouste</PER>, <LOC>r. Dasse-du-Remnpart</LOC>, <CARDINAL>zd</CARDINAL>.", "La_Tynna_1813"
"<PER>Biot</PER>, <ACT>merbre del&apos;Institul</ACT>, <LOC>pl . Canbray</LOC>, <CARDINAL>z</CARDINAL>", "La_Tynna_1813"
"<PER>Bioche</PER>, <LOC>r. S.-Andrd-des-hArts</LOC>, <CARDINAL>63</CARDINAL>.", "La_Tynna_1813"
"<PER>Billette</PER>, <LOC>r. S.-Honoroe</LOC>, <CARDINAL>a</CARDINAL>", "La_Tynna_1813"
"<PER>Bigotini, (Dlle.)</PER> <LOC>r. Choiseul</LOC>, <CARDINAL>g</CARDINAL>-", "La_Tynna_1813"
"<PER>bBignan</PER>, <LOC>r. Helvetius</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"l<PER>Biers fils</PER>, <LOC>r. S.-Honore</LOC>, <CARDINAL>34</CARDINAL>.", "La_Tynna_1813"
"<PER>Bidault</PER>, <LOC>r. de Menilnontant</LOC>, <CARDINAL>zo</CARDINAL>.", "La_Tynna_1813"
"<PER>Iiuauzat</PER>, <LOC>cour larlay</LOC>, <CARDINAL>2r</CARDINAL>.", "La_Tynna_1813"
"<PER>liaudos de Carteja</PER>, <ACT>auditeur</ACT>, <LOC>rue de Lille</LOC>, <CARDINAL>a3</CARDINAL>-", "La_Tynna_1813"
"<PER>lliancourt</PER>, <LOC>r. S.-Georges</LOC>. <CARDINAL>I</CARDINAL>", "La_Tynna_1813"
"<PER>Biaucourt, (lo)</PER> <LOC>r. Joubert</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Bdiade- Davray</PER>, <LOC>rue de Grenelle-Saint- ermain</LOC>, <CARDINAL>85</CARDINAL>.", "La_Tynna_1813"
"<PER>Bezenval, (Le baron de)</PER> <LOC>rue du IMont- lanc</LOC>, <CARDINAL>2s</CARDINAL>.", "La_Tynna_1813"
"<PER>Bonne</PER>, <LOC>r. do 1&apos;Odon</LOC>, <CARDINAL>az8</CARDINAL>.", "La_Tynna_1813"
"I<PER>Bonnard</PER>, <LOC>place des V ictoires</LOC>, <CARDINAL>z</CARDINAL>", "La_Tynna_1813"
"<PER>Boissy-Danglas, (Le comte)</PER> <ACT>senateur</ACT>, <LOC>rua Choiseul</LOC>, <CARDINAL>r3</CARDINAL>.", "La_Tynna_1813"
"<PER>Boissiere, (La comtesse de la)</PER> <LOC>rue de Ver- neuil</LOC>, <CARDINAL>zg</CARDINAL>.", "La_Tynna_1813"
"<PER>Boisleger</PER>, <LOC>r. Clery</LOC>, <CARDINAL>ee</CARDINAL>", "La_Tynna_1813"
"<PER>Boisgelin, (Maid. de)</PER> <LOC>r. de Grenelle-aint- Germain</LOC>, <CARDINAL>53</CARDINAL>.", "La_Tynna_1813"
"<PER>Boisconteau. (De)</PER> <LOC>r. do l&apos;Arbra-Sec</LOC>, <CARDINAL>33</CARDINAL>.", "La_Tynna_1813"
"<PER>Boisard</PER>, <ACT>pasteur d culte dulerien</ACT>, <LOC>rua des Billettee</LOC>, <CARDINAL>r6</CARDINAL>.", "La_Tynna_1813"
"<PER>Boirot</PER>, <ACT>membre du Corps-Legislatif</ACT>, <LOC>rus Saint-Thomnas-du-Louvre</LOC>, <CARDINAL>r</CARDINAL>.", "La_Tynna_1813"
"<PER>Boignes, (De)</PER> <LOC>r. Neuve-des-Mathurins</LOC>, <CARDINAL>aa</CARDINAL>-", "La_Tynna_1813"
"<PER>Bocqnaet, (L.)</PER> <LOC>r. du Faub.-Poissonniere</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Beuvron, (IMad. doe)</PER> <LOC>r. de Grenelle - Saint- CGerrain</LOC>, <CARDINAL>8r</CARDINAL>.", "La_Tynna_1813"
"I<PER>Beurnonville, (Le cote)</PER> <ACT>sednateur</ACT>, <LOC>r. du lFaub.-S.-Honore</LOC>, <CARDINAL>S</CARDINAL>.", "La_Tynna_1813"
"<PER>Deugnot, (Le comte)</PER> <ACT>conseiller d&apos;Etat</ACT>,<LOC> r. Grange-Bateliere</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Bcthune, (Ve. de)</PER> <LOC>r. .-Guillaume</LOC>, <CARDINAL>zo</CARDINAL>.", "La_Tynna_1813"
"<PER>Belune, (De)</PER> <LOC>r. de Lille</LOC>, <CARDINAL>3o</CARDINAL>.", "La_Tynna_1813"
"<PER>Bethnon</PER>, <LOC>r. du Jour</LOC>, <CARDINAL>zs</CARDINAL>g.", "La_Tynna_1813"
"<PER>Bosson</PER>, <LOC>quai de 1Ecole</LOC>, <CARDINAL>a</CARDINAL>", "La_Tynna_1813"
"I<PER>Besson</PER>, <LOC>r. Helvetius</LOC>, <CARDINAL>z3</CARDINAL>.", "La_Tynna_1813"
"<PER>Besson</PER>, <ACT>meubre du Corps-Legislatif</ACT> <LOC>rue Nore-Dame-des-Victoires</LOC>, <CARDINAL>aa</CARDINAL>.", "La_Tynna_1813"
"<PER>Basnard</PER>, <LOC>r. J.-I.-Rousseau</LOC>, <CARDINAL>5</CARDINAL>.", "La_Tynna_1813"
"l<PER>Bervic</PER>, <ACT>mebre de I&apos;Institut</ACT>, <LOC>r. de Gre- nelle-S.-Honore</LOC>, <CARDINAL>4g</CARDINAL>.", "La_Tynna_1813"
"<PER>Bertrand</PER>, <LOC>rue des Jfineurs</LOC>, <CARDINAL>5</CARDINAL>.", "La_Tynna_1813"
"l<PER>Bertrand-hbBarrere</PER>, <LOC>r. Lepelletier</LOC>, O<CARDINAL>6</CARDINAL>.", "La_Tynna_1813"
"<PER>ertrand, (Le comnte)</PER> <LOC>rua Duphot</LOC>, <CARDINAL>s</CARDINAL>", "La_Tynna_1813"
"<PER>Olivier, (lad-)</PER> <LOC>pass. des Panoraas</LOC>, <CARDINAL>6z</CARDINAL>.", "La_Tynna_1813"
"<PER>Guillereau, (Ve.)</PER> <LOC>r. S.-Mlartin</LOC>, <CARDINAL>9</CARDINAL>.", "La_Tynna_1813"
"<PER>Gournet</PER>, <LOC>Palais-Roy-, gl.le pierre</LOC>, <CARDINAL>n5</CARDINAL>.", "La_Tynna_1813"
"<PER>Dumuis</PER>, <LOC>Palnais-Royal. gal . le pierrc</LOC>,n<CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"h<PER>Bidanlt</PER>, <LOC>r. S.-Mlartin</LOC>, <CARDINAL>a4</CARDINAL>.", "La_Tynna_1813"
"<PER>Aubert, (Mlad.)</PER><LOC>portour du thatre lF an-</LOC>", "La_Tynna_1813"
"<PER>C asca</PER>, <LOC>r. S. -Martin</LOC>, <CARDINAL>a6o</CARDINAL>.", "La_Tynna_1813"
"<PER>ailly</PER>,c<ACT>t ares</ACT>, <LOC>P.-Royal,gal. de piere</LOC>,<CARDINAL>-</CARDINAL>", "La_Tynna_1813"
"<PER>Pollt, (Ve.)</PER> <LOC>rue Saint-Deis</LOC>, <CARDINAL>3e4.</CARDINAL>", "La_Tynna_1813"
"<PER>Perrotin</PER>, <LOC>r. S.-Dnis</LOC>, <CARDINAL>24</CARDINAL> , <LOC>cour Batave</LOC>.", "La_Tynna_1813"
"<PER>Maillet aiue</PER>, <LOC>r. ean-Robert</LOC>, <CARDINAL>g</CARDINAL>", "La_Tynna_1813"
"<PER>Jutard</PER>, <LOC>r. Bourg-l&apos;Abhbe</LOC>, <CARDINAL>34</CARDINAL>-", "La_Tynna_1813"
"<PER>kicwry</PER>, <LOC>Palais-Royal, gl. de pierre</LOC>, <CARDINAL>24</CARDINAL>-", "La_Tynna_1813"
"<PER>1Ienry</PER>, <LOC>r. S.-Marti</LOC>, <CARDINAL>ao6</CARDINAL>.", "La_Tynna_1813"
"<PER>Tribout,  Ve.)</PER><LOC>r. du Faub.- S.-Honore</LOC>, <CARDINAL>68</CARDINAL>.", "La_Tynna_1813"
"l<PER>Ramo.-sin</PER>, <LOC>rue Saint-Martin</LOC>, <CARDINAL>2o</CARDINAL>.", "La_Tynna_1813"
"<PER>Raimond</PER>, <LOC>rua de la Mortellerie</LOC>, <CARDINAL>8s</CARDINAL>.", "La_Tynna_1813"
"I<PER>Lfevre, (L.-J.)</PER><ACT>br. pour le chdteau des Tuileries</ACT>, <LOC>rue de la farillerie</LOC>, <CARDINAL>i</CARDINAL>.", "La_Tynna_1813"
"<PER>Lfevre</PER>, <LOC>rue Saint-benis</LOC>. <CARDINAL>94</CARDINAL>-", "La_Tynna_1813"
"<PER>Delarue cet k:rbier</PER>, <ACT>et atticrs , ticnnent fbrique de jonc c4 tcrie</ACT>, <LOC>psstg d Sauo</LOC>, <CARDINAL>o</CARDINAL>.", "La_Tynna_1813"
"<PER>Cerio</PER>, <ACT>bric. de pinceaux, fournit /&apos;Ecole inpcrialc polyccluiue, lcs differcules odninistrtios et bureu lc S. . l&apos;Epereur et Roi</ACT>, <LOC>quai do I&apos;Horloge-du-k&apos;alais</LOC>, <CARDINAL>6n</CARDINAL>.", "La_Tynna_1813"
"<PER>hateau</PER>, <LOC>rue Saint-IDenis</LOC>, <CARDINAL>id4</CARDINAL>.", "La_Tynna_1813"
"<PER>Chabot</PER> , <LOC>rue Saint-lenis</LOC>, <CARDINAL> yo</CARDINAL>-", "La_Tynna_1813"
"<PER>Bucherat</PER>, <LOC>rue S.int-lDcnis</LOC>, <CARDINAL>:4</CARDINAL>", "La_Tynna_1813"
"<PER>Bonchlr</PER>, <LOC>rue Saint-Denis</LOC>, <CARDINAL>6</CARDINAL>.", "La_Tynna_1813"
"<PER>lcuart</PER>, <LOC>rue Saint-tDenis</LOC>, <CARDINAL>66</CARDINAL>.", "La_Tynna_1813"
"<PER>rre</PER>, <LOC>rue uaint-lenis</LOC>, <CARDINAL>a38</CARDINAL>,", "La_Tynna_1813"
"<PER>Trenet</PER>, <ACT>/br.</ACT> <LOC>r. S.-Denis</LOC>, <CARDINAL>4</CARDINAL>", "La_Tynna_1813"
"<PER>lLepage et comp.</PER>, <ACT>doures et articles d&apos;a- ueblenent</ACT>, <LOC>rue IMleslay</LOC>, <CARDINAL>5t8</CARDINAL>.", "La_Tynna_1813"
"<PER>Soyez</PER>. <ACT>fbr., tieut agasin de dorures et lustres</ACT>, <LOC>r. N.-des-Pet.-Chamnps</LOC>, <CARDINAL>b9</CARDINAL>.", "La_Tynna_1813"
"<PER>Sornet, (l.aurent)</PER> <ACT>fabric. de bronzes</ACT>, <LOC>ruo de la lFerronneri</LOC>, <CARDINAL>6</CARDINAL>.", "La_Tynna_1813"
"<PER>Sion, (Isaac)</PER> <ACT>et fabr. de perdules</ACT>, <LOC>rue Neuve-Saint-Merry</LOC>, <CARDINAL>8r</CARDINAL>.", "La_Tynna_1813"
"<PER>Savart</PER>, <ACT>/r. de brozes, tient e pendules assortimnent de jolis modedes</ACT>, <LOC>r. Phe- lippeaux</LOC>, <CARDINAL>i</CARDINAL>.", "La_Tynna_1813"
"<PER>Romin</PER>, <ACT>fa r. our pendules et girand.</ACT>,<LOC> r. des 1oze-Portes</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Rigault</PER>, <ACT>/lr.</ACT>, <LOC>r. duFaub.-du-Tomple</LOC>,<CARDINAL>46</CARDINAL>.", "La_Tynna_1813"
"<PER>Reiche</PER>, <ACT>et dorures pour les boites de pen- dules</ACT>, <LOC>r. Notre-Dae-de-Nazareth</LOC>, <CARDINAL>o</CARDINAL>.", "La_Tynna_1813"
"<PER>Lenire</PER> , <LOC>ru do la Vieille-Monnaie</LOC>, <CARDINAL>s7</CARDINAL>.", "La_Tynna_1813"
"<PER>Leire</PER>, <ACT>/abr. de pendnles, caulelabres, orbeilcs ct ases</ACT>, <LOC>rueTurenne</LOC>, <CARDINAL>53</CARDINAL>.", "La_Tynna_1813"
"<PER>Ledure</PER>, <ACT>/ilr. de bronzes et pendules</ACT>, <LOC>ruo Neuve dea-ltits-Chanps</LOC>, <LOC>au coin de celle Chabanais</LOC>.", "La_Tynna_1813"
"<PER>lL.ebel</PER>, <ACT>abric. de umbeaur et eperons d&apos;or et d&apos;argeut</ACT>, <LOC>rue bourg-l&apos;Abbe</LOC>, <CARDINAL>3z</CARDINAL>.", "La_Tynna_1813"
"<PER>lLange</PER>, <LOC>rue Sainte-A voie</LOC>, <CARDINAL>19</CARDINAL>", "La_Tynna_1813"
"<PER>agucesse et Jamme</PER>, success. de L.-. La- g,uesse et fils, <ACT>fib. de tbronzes et horlo- gerie</ACT>, <LOC>rue Chapon</LOC>, <CARDINAL>a3</CARDINAL>.", "La_Tynna_1813"
"<PER>Ravrio ct comp.</PER>, <ACT>/ubr. de brozes et cu- riosites</ACT>, <LOC>r. Ricelhelieu</LOC>, <CARDINAL>9d</CARDINAL>; <FT>la fabriquo</FT><LOC> rue iontmartre</LOC>, <CARDINAL>6</CARDINAL>.", "La_Tynna_1813"
"I<PER>Pillioud,</PER> <ACT>et peudules</ACT>, <LOC>rue N.-des-Petits- Champs</LOC>. <CARDINAL>4</CARDINAL>", "La_Tynna_1813"
"<PER>Picnot</PER>, <ACT>dorures , pendules, etc.</ACT>, <LOC>rue des Fosses-ontartre</LOC>, <CARDINAL>o</CARDINAL>.", "La_Tynna_1813"
"<PER>Koysan</PER>, <ACT>/lr., fit usres, girandoles hollandaises, bras dc cheminee ct de quiuct</ACT>, <LOC>rue Saint-Martin</LOC>, <CARDINAL>2</CARDINAL>.", "La_Tynna_1813"
"<PER>Herouard</PER>, <ACT>ct doreur</ACT>, <LOC>rue aux Ours</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Gouvet</PER>, <ACT>doreur</ACT>, <LOC>rue de Svres</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Gobert</PER>, <ACT>fbr. cet ciseleur</ACT>, <LOC>rue des Gravil- liers</LOC>, <CARDINAL>zh8</CARDINAL>.", "La_Tynna_1813"
"<PER>Laurent</PER>, <ACT>et tablet.</ACT>, <LOC>Pal.-Royal, glerie do pierre</LOC>, <CARDINAL>5o</CARDINAL>.", "La_Tynna_1813"
"<PER>Saunier</PER>, <ACT>fabr. de brosses de Lyou et pin- ceau.r por es mintures</ACT>, <LOC>rne S:int- iBenoit</LOC>, <CARDINAL>rz</CARDINAL>, <LOC>faubour Saint-Germain</LOC>.", "La_Tynna_1813"
"<PER>Liean</PER>, <LOC>rue de Thionville</LOC>, <CARDINAL>36</CARDINAL>.", "La_Tynna_1813"
"<PER>Lecoiffier-WVallez</PER>,<ACT>etcordier</ACT>, <LOC>r. du Bac</LOC>,<CARDINAL>ay</CARDINAL>.", "La_Tynna_1813"
"<PER>Lamnaree</PER>, <LOC>rue Saint- lUDenis</LOC>, <CARDINAL>z9z</CARDINAL>.", "La_Tynna_1813"
"<PER>Jiou</PER>, <LOC>rue de la Barillerie</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>IIuet</PER>, <LOC>rue de la Vioille-Bouclerie</LOC>, <CARDINAL>a3</CARDINAL>.", "La_Tynna_1813"
"<PER>Barbe-IDrveaux</PER>, <ACT>fbricant dc brosscs et peuceau i &apos;usage dles pentres, etc,</ACT><LOC> rue lBeauburg</LOC>  <CARDINAL>44</CARDINAL>-", "La_Tynna_1813"
"<PER>Vallee</PER>, <LOC>rue Saint- D-nis</LOC>, <CARDINAL>4</CARDINAL>-", "La_Tynna_1813"
"<PER>Vaillant</PER>, <ACT>fabr.</ACT>, <LOC>r. Aubr-l-Boucher</LOC>, <CARDINAL>4-</CARDINAL>", "La_Tynna_1813"
"<PER>Denis</PER>, <LOC>r de Loursine</LOC>, <CARDINAL>O</CARDINAL>.", "La_Tynna_1813"
"<PER>Iemarseille</PER>, <LOC>r. du Faub.-S.-Dnis</LOC>, <CARDINAL>sI4</CARDINAL>", "La_Tynna_1813"
"<PER>Bouillery</PER>, <LOC>r. du Puita-l&apos; Ermite</LOC>, <CARDINAL>14</CARDINAL>-", "La_Tynna_1813"
"<PER>Colinet</PER>, <ACT>falr.</ACT>, <LOC>S.-Martin</LOC>, <CARDINAL>68</CARDINAL>.", "La_Tynna_1813"
"<PER>Chris:ofe, (Anre)</PER> <ACT>fabr. dc boutons pl- ques d&apos;or et d&apos;rgest</ACT>, <LOC>rue des lEnlas- Rovges</LOC>, <CARDINAL>7</CARDINAL>.", "La_Tynna_1813"
"<PER>Christofle, (Ve.)</PER> <ACT>ar.</ACT>, <LOC>r. S.-Denis</LOC>, <CARDINAL>3.</CARDINAL>", "La_Tynna_1813"
"<PER>Giell</PER>, <LOC>r. te la Cordcrie</LOC>, <CARDINAL> 3</CARDINAL>. (<LOC>Miarais</LOC>-)", "La_Tynna_1813"
"<PER>Gihc</PER>, <LOC>r. du Faub.-S.-Antoine</LOC>, <CARDINAL>zg</CARDINAL>.", "La_Tynna_1813"
"<PER>Francois</PER>, <LOC>r. Monffetard</LOC>, <CARDINAL> 6</CARDINAL>.", "La_Tynna_1813"
"<PER>Dulame</PER>, <ACT>falric. de bire anglaise et d&apos;csprit-de-vin</ACT>, <LOC>r. Rochechouart</LOC>, <CARDINAL>44</CARDINAL>", "La_Tynna_1813"
"I<PER>Devillepoix</PER>, <LOC>r. d Foub.-S.-Antoine</LOC>, <CARDINAL>ztz</CARDINAL>.", "La_Tynna_1813"
"<PER>Cavalier</PER>, <LOC>r. Mouffetard</LOC>, <CARDINAL>ro4</CARDINAL>", "La_Tynna_1813"
"<PER>Butte</PER>, <LOC>r. Mioffetard</LOC>, <CARDINAL>88</CARDINAL>.", "La_Tynna_1813"
"<PER>Bonillerot S.-Ange</PER>, <LOC>r. d ILonrsine</LOC>, <CARDINAL>o</CARDINAL>", "La_Tynna_1813"
"<PER>Beaugrnd</PER>, <LOC>r. de Reilly</LOC>, <CARDINAL> a</CARDINAL>.", "La_Tynna_1813"
"<PER>Anet</PER>, <LOC>r. de Loursine</LOC>, <CARDINAL>6</CARDINAL>.", "La_Tynna_1813"
"<PER>Trouillio</PER>, <ACT>fabr.</ACT>, <LOC>r. Chapon</LOC>, <CARDINAL>a.</CARDINAL>-", "La_Tynna_1813"
"<PER>Tard</PER>, <ACT>ilr.</ACT>, <LOC>rue Saint-Denis</LOC>, <CARDINAL>zy</CARDINAL>; <LOC>cour Baave</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Sornet, (ab.)</PER> <LOC>r. de la Ferronnrie</LOC>, <CARDINAL> bis</CARDINAL>.", "La_Tynna_1813"
"<PER>Schmit</PER>, <ACT>fabr.</ACT>, <LOC>r. des Petits-Chaps.</LOC> <CARDINAL>4</CARDINAL>-", "La_Tynna_1813"
"<PER>Schey</PER>, <ACT>brevete d&apos;inention</ACT>, <LOC>r. dea Pet ites- Ecuries</LOC>, <CARDINAL>5</CARDINAL>.", "La_Tynna_1813"
"<PER>Saner, (Guil.)</PER> <ACT>/abr. pour lcs iituircs de tonlcs arcs</ACT>, <LOC>r. S.-ILanrnt</LOC>, <CARDINAL>o</CARDINAL>.", "La_Tynna_1813"
"<PER>Roussilhe</PER>, <ACT>/ilr.</ACT>, <LOC>r. des Graiiers</LOC>. <CARDINAL>z5</CARDINAL>.", "La_Tynna_1813"
"<PER>Roussello</PER>, <ACT>fhr.</ACT>, <LOC>r. Clapon</LOC>, <CARDINAL>4</CARDINAL>-", "La_Tynna_1813"
"<PER>Roussel</PER>, <ACT>fibr.</ACT>, <LOC>r. Frepillon</LOC>, <CARDINAL>5</CARDINAL>-", "La_Tynna_1813"
"<PER>Rose</PER>, <ACT>fibr.</ACT>, <LOC>r. Greneta</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Reynaud</PER>, <LOC>r. Richelieu</LOC>. <CARDINAL>9</CARDINAL>-", "La_Tynna_1813"
"<PER>Reynaud</PER>, <LOC>r. S.-Honor</LOC>, <CARDINAL>r6</CARDINAL>.", "La_Tynna_1813"
"<PER>enaud-Deset, (Mad.)</PER> <ACT>falr.</ACT>, <LOC>ue de la Monnaie</LOC>,a<CARDINAL>-</CARDINAL>", "La_Tynna_1813"
"<PER>Rffard</PER>, <LOC>r. de la IFerronnerio</LOC>. <CARDINAL>I</CARDINAL>:", "La_Tynna_1813"
"<PER>Hoddier</PER>, <LOC>r. S.-Denis</LOC>, <CARDINAL>3g8</CARDINAL>.", "La_Tynna_1813"
"<PER>Hesse</PER>, <ACT>fabr. de outons pqes or et argent</ACT>, <LOC>r. Michel-le-omte</LOC>, <CARDINAL>i4</CARDINAL>", "La_Tynna_1813"
"<PER>Hericee, (J.-L.)</PER><ACT>fabrie. pour la troupe: boutons en etain fondu massif,  uu- nmeros et i egeudes</ACT>,<LOC>r. Borg-l&apos; A bbe</LOC>, <CARDINAL>b2</CARDINAL>.", "La_Tynna_1813"
"<PER>Gravelin</PER>, <LOC>. Tiroclarpe</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Feuillet</PER>, <ACT>fabric. de boutons d&apos;uni/ormc ez fows genres</ACT>, <LOC>r. des IPet.-Clan</LOC>, <CARDINAL>2</CARDINAL>a", "La_Tynna_1813"
"<PER>Duhamel</PER>, <LOC>r. S.-Honore</LOC>, <CARDINAL>5o</CARDINAL>.", "La_Tynna_1813"
"<PER>Dubuisson, (Mad.)</PER> <LOC>r. S.-Severin</LOC>, <CARDINAL>Go</CARDINAL>-", "La_Tynna_1813"
"<PER>Dubray</PER>, <ACT>falr.</ACT>, <LOC>r. Verderet</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Dillais</PER>, <LOC>r. S.-Honore</LOC>, <CARDINAL>4</CARDINAL>-", "La_Tynna_1813"
"T<PER>Desvertus</PER>, <LOC>passage de la Marmite</LOC>.", "La_Tynna_1813"
"<PER>Desmaches</PER>, <ACT>fbr.</ACT>, <LOC>cul-le-sac tBsfon</LOC>.", "La_Tynna_1813"
"<PER>Demonjay</PER>, <ACT>et fangicr</ACT>, <LOC>r. S.-Honor</LOC>, <CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>Pothier, (Alex.-Motlias)</PER> <ACT>/ilr., lourcns d&apos;unifirme</ACT>, <LOC>r. S.-Marti</LOC>, <CARDINAL>y</CARDINAL>, <LOC>passage d 1a Rnnion</LOC>, <CARDINAL>o</CARDINAL>.", "La_Tynna_1813"
"<PER>Poncelet</PER>, <ACT>br.</ACT>, <LOC>rue S.-iartin</LOC>, <CARDINAL>B3,</CARDINAL> ct<LOC> rue du G rand-Hrler</LOC>,<CARDINAL>3</CARDINAL>.", "La_Tynna_1813"
"<PER>l ilgrain</PER>. <LOC>r. S.-Ionare</LOC>, <CARDINAL>a</CARDINAL>.", "La_Tynna_1813"
"<PER>Ppin, (Mad.)</PER> <LOC>r. Marceau</LOC>, <CARDINAL>24</CARDINAL>-", "La_Tynna_1813"
"<PER>Mlousset</PER>, <ACT>fbr.</ACT>, <LOC>r. du Vert-bois</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Delaporte frres</PER>, <ACT>mnarcl. et /ilric. cn tous genres</ACT>, <LOC>rue des lDeux-Portcs-S.- Sauveur</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Damin</PER>, <LOC>quai de la Monnaie</LOC>, <CARDINAL>z5</CARDINAL>.", "La_Tynna_1813"
"<PER>Dallot</PER>, <LOC>r. du Chevolier-dn-Guct</LOC>, <CARDINAL>.</CARDINAL>", "La_Tynna_1813"
"<PER>Coquart</PER>, <ACT>/abr.</ACT>, <LOC>r. Barre-u-IBec</LOC>, <CARDINAL>;</CARDINAL>.", "La_Tynna_1813"
"<PER>Christofle, (Isidor)</PER> <ACT>fabr. dce boutons de fntaisie</ACT>, <LOC>r. dn emple</LOC>, <CARDINAL>za</CARDINAL>.", "La_Tynna_1813"
"<PER>MIoliere</PER>, <ACT>tibric.. et paillons or el argcul</ACT>,<LOC> r. le la iIonnaie</LOC>, <CARDINAL>-</CARDINAL>", "La_Tynna_1813"
"<PER>Mlionnet</PER>, <ACT>/alr. dc S. MI. ncriale e Royale</ACT>, <LOC>r. Neuve-S.- Martiu</LOC>, <CARDINAL>-</CARDINAL>", "La_Tynna_1813"
"<PER>Maillard</PER>. <ACT>boutons plaques et autes Ye modes</ACT>, <LOC>r. S.-Nlart in</LOC>, <CARDINAL>azz</CARDINAL>.", "La_Tynna_1813"
"<PER>MIabile</PER>, <ACT>fabr.</ACT>, <LOC>r. Grenier-S.-I.zre</LOC>o<CARDINAL>-</CARDINAL>", "La_Tynna_1813"
"<PER>Lambriquct, (Aug.)</PER> <ACT>/abric.</ACT>, <LOC>ruce de la Grande-Truanderie</LOC>, <CARDINAL>5a</CARDINAL>.", "La_Tynna_1813"
"<PER>Lalouel-Puissan</PER>, <PER>(L.)</PER> <LOC>r. Qincamoix</LOC>, <CARDINAL>33</CARDINAL>.", "La_Tynna_1813"
"<PER>Joubert</PER>, <LOC>passage de la Marmit</LOC>. <CARDINAL>r</CARDINAL>.", "La_Tynna_1813"
"<PER>Josse (Ch.) et Fr. Duqesne ain</PER>. <ACT>/ir. et quincnilliers</ACT>,<LOC>r. Neuve-S.. M1erry</LOC>, <CARDINAL>44</CARDINAL>", "La_Tynna_1813"
"<PER>Inge</PER>, <ACT>fabr.</ACT>, <LOC>r. Paatonrelle</LOC>, <CARDINAL>B</CARDINAL>.", "La_Tynna_1813"
"<PER>Chevalier</PER>, <ACT>fbr. de outous de soie</ACT>, <LOC>rue S.-Denis</LOC>, <CARDINAL>45</CARDINAL>", "La_Tynna_1813"
"<PER>Chardin ot comp.</PER>. <ACT>fabr. de boutons de metal artimomantio, par brevet d&apos;in- venton</ACT>, i <LOC>Vaugirard</LOC>.", "La_Tynna_1813"
"<PER>Bouchet</PER>, <ACT>fbr.</ACT>, <LOC>r. du Cimetire-Saint- Nicolas</LOC>, <CARDINAL>5</CARDINAL>.", "La_Tynna_1813"
"<PER>Berchet</PER>, <LOC>r. du Temple</LOC>, <CARDINAL>r</CARDINAL>.", "La_Tynna_1813"
"<PER>Bayard</PER>, <LOC>r. dn Roule</LOC>, <CARDINAL>ar</CARDINAL>.", "La_Tynna_1813"
"<PER>Arnonlt</PER>, <ACT>fabr. dc moules dc boutons</ACT>,<LOC>r. de la Chanverrerie</LOC>, <CARDINAL>8</CARDINAL>.", "La_Tynna_1813"
"<PER>Monsian</PER> <ACT>(l. e Peyran. rabl.)</ACT>, <LOC>rue N. es Perins-Champs</LOC>, no. <CARDINAL>a6</CARDINAL>.", "Favre_et_Duchesne_1798"
"<PER>MIorcauj.</PER> <ACT>(eleve de Louis ILehorain, protesseur aux ecoles cen- trales de Paris. dessins)</ACT> , <LOC>au Palais nat. des Sc. t Arts</LOC>", "Favre_et_Duchesne_1798"
"<PER>Morin (Cne.)</PER> <ACT>(mniniatare , dessin)</ACT>, <LOC>rue du Mont-Blanc</LOC>, no.3<CARDINAL>5</CARDINAL>.", "Favre_et_Duchesne_1798"
"<PER>Naudet (Ch.)</PER> <ACT>(gouaeches)</ACT>, <LOC>rue des Pretres-Gerain-l&apos; Aux</LOC>.", "Favre_et_Duchesne_1798"
"<PER>Paiou tila (. A.</PER> <ACT>(el. e vincent. tabl.)</ACT>, <LOC>galeries dn Museum</LOC>.", "Favre_et_Duchesne_1798"
